334 367
0 1
2 5
0 1
5 5
0 1
0 1
0 1
0 1
0 1
10367 9803
0 1
10368 9557
0 1
2 3
1 3
1 3
0 1
7 11
12981 12070
0 1
0 1
1 2
1 2
0 1
0 1
9 11
0 1
0 1
0 1
11 18
0 1
0 1
2 2
10369 11807
4 8
0 1
1 2
3 2
0 1
375 346
0 1
0 1
0 1
3 6
1 3
1 2
0 1
0 1
0 1
0 1
25 21
0 1
11 10
0 1
2 3
1 2
10 12
20228 19507
4 9
7 9
2 3
2 2
1 2
2 4
3 4
10370 11898
0 1
0 1
36 29
2 4
0 1
0 1
0 1
1 2
0 1
0 1
0 1
0 1
0 1
6 13
0 1
0 1
5 9
9 15
4 6
1 2
0 1
0 1
9 13
0 1
2 3
0 1
0 1
1 5
0 1
0 1
0 1
2 3
1 3
10371 11073
16286 15321
5 6
2 3
2801 1768
19274 19924
10372 12246
0 1
5 5
1 3
1 2
0 1
3 6
0 1
3 7
0 1
0 1
20097 19419
0 1
3 4
8 13
1 2
20 17
1 3
0 1
0 1
19108 18124
17337 18232
2 2
0 1
0 1
4 5
2802 1769
0 1
1 3
0 1
0 1
0 1
0 1
3 4
2 3
0 1
1 2
0 1
0 1
1 2
12202 12383
0 1
0 1
0 1
0 1
3 6
0 1
10373 10843
0 1
2 5
0 1
0 1
10 13
6 11
1 2
3 6
0 1
33 37
3 6
0 1
1 2
8 9
7 11
2 5
0 1
3134 3380
0 1
0 1
2 4
8 10
12 13
0 1
0 1
0 1
0 1
0 1
0 1
1 2
4 6
0 1
1 2
0 1
1 2
0 1
0 1
4 5
9 20
0 1
0 1
1 2
4 5
0 1
0 1
2 2
7 11
3 5
5 8
2 2
0 1
0 1
5 8
3 2
5 9
0 1
0 1
0 1
10374 11378
0 1
0 1
0 1
4 5
0 1
13 14
0 1
2 7
2 3
3 2
3 6
1 2
0 1
9 14
1 2
1 2
5 2
27 27
0 1
0 1
1 2
0 1
1 3
2 2
0 1
8 18
2 5
3 10
4 9
0 1
216 195
6 8
10375 12046
2 6
0 1
1 2
0 1
3 2
0 1
1 2
0 1
3 8
6 4
23 32
10376 11043
0 1
0 1
3 5
0 1
2 3
1 4
0 1
0 1
5 4
1 2
0 1
0 1
14 24
4 9
3 5
0 1
0 1
0 1
7 9
12 13
0 1
6 9
0 1
3 4
1 2
3 6
0 1
0 1
2 4
0 1
2 2
7 11
0 1
0 1
0 1
3 6
2 3
0 1
0 1
0 1
0 1
2 3
0 1
14909 13663
0 1
0 1
20098 22127
9 12
0 1
5 7
3 7
0 1
0 1
0 1
0 1
2 3
0 1
0 1
1 2
2 3
0 1
3 5
0 1
0 1
0 1
3 7
4 5
0 1
2 3
0 1
5 9
0 1
3 6
2 3
0 1
4 7
0 1
0 1
0 1
0 1
5 8
15743 16376
5 12
0 1
1 2
0 1
0 1
0 1
0 1
0 1
3 6
14910 13685
2 3
1 2
3 5
11 14
7 10
1 3
0 1
1 2
14911 14036
0 1
0 1
0 1
0 1
0 1
2 4
0 1
2 3
14 16
4 5
2 5
0 1
0 1
2 4
1 2
0 1
1 2
10377 9609
1 2
0 1
0 1
10 17
0 1
0 1
1 5
2 4
1 2
4 7
0 1
2 3
5 5
20 20
0 1
2 3
2 3
4 5
11 18
0 1
1 2
19109 21129
10378 9239
3 5
0 1
1 2
0 1
1 10
1 2
0 1
3 5
0 1
4 6
2 2
0 1
0 1
0 1
1 2
0 1
3 8
1 2
0 1
1387 1513
0 1
1 3
1 2
3 6
0 1
5 5
2 4
0 1
1 3
1 2
3 8
0 1
0 1
0 1
28 35
0 1
1 2
0 1
0 1
0 1
0 1
3 5
14 20
0 1
6 9
0 1
3 4
0 1
2 4
0 1
0 1
0 1
3 6
9 14
4 17
1 2
20657 21852
12543 13177
11783 13421
2 2
0 1
1 2
2 4
3 5
4 7
0 1
1 2
1 2
8 17
1 3
0 1
0 1
10379 9232
11784 11941
0 1
1 2
0 1
0 1
0 1
0 1
5 4
1 2
0 1
3 4
0 1
4 6
10 21
1 2
3 3
0 1
0 1
0 1
0 1
3 5
376 390
0 1
1 3
3 5
1 2
0 1
11 9
2 4
0 1
0 1
0 1
1 3
1 2
1 2
0 1
0 1
0 1
0 1
2 5
0 1
3 5
0 1
1 2
1 3
3 2
3 5
3 5
0 1
3 5
10380 11241
0 1
0 1
8 19
3 7
0 1
7 5
24 31
10 22
3 6
0 1
0 1
1 2
0 1
0 1
0 1
0 1
0 1
3 4
6 9
4 9
4 4
0 1
0 1
0 1
3 5
1 2
3 7
5 10
11 8
3 4
5 9
0 1
2 2
0 1
0 1
275 284
0 1
11 17
0 1
0 1
0 1
1 2
0 1
7 10
7 11
17209 18060
6 5
10381 11738
3 5
10 16
0 1
0 1
3 6
3 5
1 2
1 2
0 1
6 9
11 19
0 1
1 2
2 4
12203 14077
11785 12152
320 426
4 6
0 1
1 6
2 3
1 2
0 1
0 1
1 2
3 7
11 12
1 3
2 5
0 1
2 2
2 2
0 1
0 1
0 1
0 1
1 2
0 1
1 2
0 1
0 1
1 2
1 2
4 2
3 4
3 6
2 4
0 1
7 12
1 2
5 13
0 1
0 1
0 1
2 5
7 7
6 4
27 45
0 1
1 3
0 1
0 1
4 7
2 4
0 1
0 1
0 1
0 1
7 11
3 4
0 1
0 1
0 1
2 3
0 1
0 1
5 5
2 2
0 1
7 9
7 19
833 517
0 1
3 8
0 1
0 1
0 1
0 1
6 12
0 1
12 19
16287 15553
0 1
1 4
1 7
0 1
0 1
0 1
3 6
4 4
0 1
0 1
1 3
20 32
0 1
3 3
0 1
0 1
1 2
19567 21101
0 1
0 1
0 1
0 1
1 2
1 2
1 2
12 16
5 6
0 1
0 1
0 1
1 2
1 2
0 1
6 12
153 139
5 5
1 2
0 1
1 3
0 1
0 1
0 1
0 1
3 5
0 1
1 2
1 3
0 1
0 1
6 18
59 77
3 3
3 4
1144 1401
0 1
0 1
0 1
0 1
0 1
0 1
1 2
1 2
2 4
2 5
0 1
1 3
10382 10988
0 1
10383 9121
1 2
3 6
2 3
0 1
0 1
0 1
1 2
0 1
10384 9239
2 5
0 1
0 1
3 2
10385 9206
0 1
0 1
0 1
1145 1407
0 1
3 3
0 1
1 2
1 4
0 1
0 1
0 1
12525 13148
21474 22758
16 31
0 1
0 1
2 4
10386 12026
0 1
1 3
0 1
0 1
4 6
2 2
2 2
6 3
76 104
0 1
19110 19481
1 2
10 15
0 1
0 1
1388 1663
8 10
2 3
0 1
2 3
2 3
2 5
0 1
0 1
3 4
6 15
1 2
0 1
10387 9184
0 1
0 1
0 1
1 2
0 1
0 1
0 1
0 1
1389 1593
10388 9184
3 9
0 1
3 5
0 1
6 9
0 1
0 1
10 28
16046 14874
0 1
0 1
0 1
2 3
0 1
6 13
9 15
0 1
6 10
0 1
18 26
4 5
0 1
2 4
0 1
0 1
2 4
0 1
10 18
1 3
1 2
0 1
1 2
0 1
0 1
5 9
0 1
4 4
0 1
3 6
3 5
3 3
0 1
2 7
3 5
1 2
2 3
7 13
1 3
0 1
0 1
10389 10959
14 25
1 2
4 5
1 2
0 1
0 1
0 1
0 1
0 1
1 2
0 1
0 1
0 1
0 1
3 6
0 1
20612 21271
0 1
1146 1452
0 1
0 1
9 25
0 1
0 1
0 1
0 1
0 1
3 7
1 2
7 7
2 3
0 1
0 1
14 20
0 1
1 2
0 1
3 4
1 2
4 8
3 4
6 11
0 1
2 8
1 2
0 1
4 5
8 10
4 7
15 13
0 1
0 1
19 20
0 1
3 6
4 6
3 4
2 5
311 349
1 2
0 1
0 1
1 2
1 2
1 5
6 11
0 1
5 13
0 1
15744 15129
2 3
14912 13792
1 2
7 7
2 4
0 1
1 3
0 1
2 4
1 2
0 1
7 9
1 2
5 8
0 1
3 5
0 1
0 1
0 1
2 3
4 5
1 2
4 5
12204 13168
1 2
1 2
6 4
1 2
13 18
1 2
1 2
0 1
0 1
1390 1612
0 1
11 24
1 2
0 1
1 2
1 3
0 1
4 4
2 2
0 1
0 1
0 1
2 3
1 3
3 4
3 4
0 1
1 3
0 1
0 1
0 1
0 1
12 16
0 1
5 11
2 5
6 4
1 2
0 1
0 1
3 6
0 1
5 10
0 1
3 4
1 2
0 1
7 12
2 3
19111 20961
0 1
0 1
0 1
2 3
0 1
0 1
1 2
3 5
0 1
4 4
0 1
1 2
0 1
9 14
10 9
0 1
0 1
0 1
2 4
12526 13229
0 1
1 2
0 1
0 1
1 2
0 1
2 4
1 4
0 1
0 1
1 4
0 1
1 2
3 3
0 1
0 1
0 1
0 1
6 11
2 4
5 8
5 5
0 1
0 1
0 1
0 1
0 1
1 2
0 1
0 1
0 1
0 1
0 1
3 6
0 1
0 1
0 1
10390 11750
0 1
0 1
0 1
6 8
0 1
1 2
6 13
0 1
1 2
1 3
13 18
0 1
5 10
4 9
0 1
1 2
1 3
0 1
6 9
0 1
2 2
0 1
0 1
0 1
1 2
1 2
0 1
0 1
5 5
1 2
1 5
2 3
0 1
5 8
1 2
16 14
5 8
2 2
19112 18253
0 1
1 3
0 1
1147 1462
5 13
1 2
0 1
0 1
0 1
4 7
2 2
6 8
2 5
2 4
0 1
5 8
2 3
8 12
10 21
2 7
2803 2846
1 2
2 3
1 2
0 1
0 1
1 2
0 1
0 1
1 2
2 4
0 1
0 1
0 1
0 1
1 2
2 3
3 3
0 1
1 5
1 2
0 1
2 3
2 3
0 1
0 1
1 2
0 1
1 2
0 1
3 4
1 2
1 2
0 1
0 1
0 1
0 1
0 1
7 10
3 4
1 3
1 3
1 4
5 8
1 2
0 1
15 22
0 1
0 1
7 13
0 1
196 124
0 1
3 4
0 1
0 1
0 1
0 1
0 1
1 2
5 12
4 10
1 3
3 6
0 1
1 2
0 1
0 1
4 8
0 1
0 1
2 2
1 2
0 1
0 1
0 1
0 1
2 5
2 4
0 1
58 76
0 1
0 1
12982 12131
265 299
1 3
14913 13688
2 3
2 6
0 1
4 9
7 8
0 1
10391 11284
1 2
10392 12158
0 1
1 2
0 1
2 3
12983 12154
1 2
5 5
2 4
1 4
8 13
1 2
10393 10636
0 1
1 3
0 1
10394 12359
16288 15466
0 1
0 1
0 1
0 1
0 1
4 7
0 1
10395 9185
9 7
1 2
0 1
10 13
0 1
0 1
1 2
2 4
9 12
1 2
0 1
3 3
16851 18678
3 6
1 3
2 3
2 2
14914 13774
0 1
1 3
19113 19769
2 4
3 4
0 1
0 1
0 1
0 1
0 1
0 1
8 12
0 1
2 2
1 3
2804 2990
2 5
0 1
1 3
2 3
0 1
2 4
1 2
1 2
0 1
3 9
1 2
2 3
2 4
0 1
0 1
0 1
2 3
0 1
12984 12505
0 1
0 1
0 1
3 4
14 23
0 1
0 1
1 2
0 1
16500 18179
3 4
0 1
1 2
0 1
6 12
0 1
0 1
15 21
1 2
12 11
3 4
31 35
0 1
3 5
6 9
3 4
1 2
2 4
0 1
0 1
0 1
7 11
2 3
46 48
4 10
1 2
3 3
2 2
4 5
10396 9591
1 3
0 1
3 6
0 1
0 1
32 51
4 9
2 2
1 2
1 2
0 1
19114 19800
3 3
0 1
0 1
0 1
1 2
0 1
25 39
0 1
0 1
0 1
0 1
2 5
0 1
3 4
10397 11117
10398 9168
2 3
17210 19335
0 1
1 3
3 5
1 3
2 6
0 1
4 5
1 2
4 6
6 5
2 3
6 8
0 1
9 41
0 1
4 6
0 1
0 1
10399 10869
1 2
1 3
2 3
0 1
0 1
6 13
20 15
7 10
1 3
0 1
7 10
13 19
0 1
6 9
0 1
2805 3305
4 8
9 12
4 5
6 4
0 1
1 2
0 1
8 10
5 8
0 1
0 1
0 1
0 1
2 5
0 1
0 1
0 1
1 2
1 2
1 3
4 6
6 7
4 5
3 7
2 3
15 18
1391 1732
12445 11716
0 1
0 1
0 1
0 1
5 6
2 6
0 1
1 2
20099 20762
1 2
0 1
10 7
23 24
0 1
0 1
0 1
0 1
2 2
9 14
0 1
2 7
0 1
2 4
2 4
0 1
0 1
9 20
1 2
7 10
1 2
2 4
0 1
0 1
1 2
0 1
20188 20660
2 3
14915 13619
3 4
0 1
1 2
0 1
6 9
0 1
4 5
0 1
0 1
2 2
3 7
0 1
2 4
1 2
14916 13737
1 2
0 1
1 3
2 3
2 6
0 1
0 1
0 1
0 1
1 2
12527 13171
1 2
125 144
1 2
8 9
1 4
2 3
0 1
0 1
0 1
1 3
6 14
1 2
2 4
1 3
0 1
2 3
0 1
0 1
0 1
5 7
0 1
0 1
14 29
15216 14643
11 26
0 1
0 1
0 1
10 22
11 15
0 1
0 1
0 1
4 5
0 1
2806 1702
0 1
2 5
4 7
4 8
0 1
2 5
2 5
0 1
6 9
2 3
0 1
8 10
0 1
0 1
0 1
2 3
0 1
0 1
0 1
0 1
1 2
1 2
1 2
0 1
6 11
3 5
3 5
0 1
6 7
0 1
0 1
19115 18751
1 2
3 10
0 1
9 16
2807 1754
0 1
0 1
7 6
0 1
2 3
0 1
1 2
0 1
2 3
1 2
1 2
2 3
0 1
0 1
0 1
10400 9136
0 1
0 1
10401 9167
11 14
4 6
0 1
0 1
0 1
2 3
1 2
0 1
11 9
8 10
5 10
4 4
20100 22280
0 1
0 1
1 2
0 1
0 1
0 1
1 5
0 1
0 1
2 4
0 1
0 1
14 13
0 1
0 1
0 1
4 6
0 1
2 3
0 1
0 1
10402 11752
0 1
1 2
8 11
21051 23442
0 1
1 2
0 1
0 1
3 5
0 1
2 3
1 2
10403 9218
3 6
1 2
1 2
2 3
0 1
1 3
0 1
0 1
0 1
4 9
10404 9305
13 19
0 1
1 2
3 3
0 1
6 6
2 6
0 1
12284 11423
0 1
0 1
1 2
2 6
0 1
0 1
0 1
1 2
0 1
0 1
10405 9638
16 30
2 4
15 25
0 1
8 16
0 1
0 1
0 1
2 3
0 1
0 1
0 1
3 4
0 1
4 9
0 1
3 4
0 1
19116 18547
0 1
1 2
1 3
0 1
4 4
3 6
0 1
834 852
0 1
1 2
2 4
1 2
1 2
1 4
1 2
0 1
7 8
1 2
3 3
0 1
0 1
0 1
0 1
2 5
0 1
14917 13919
1391 1490
2 3
3 3
0 1
3 4
0 1
16852 18673
335 372
1 2
10406 10819
2808 3181
0 1
2 8
2 5
0 1
5 5
9 11
10407 9292
0 1
2 4
0 1
9 12
0 1
0 1
0 1
1 3
0 1
7 7
3 8
1 2
0 1
0 1
0 1
14 34
9 15
2 3
0 1
1 2
2 3
0 1
0 1
5 6
1 2
0 1
0 1
0 1
19117 21047
4 6
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
1 2
0 1
0 1
0 1
1 2
4 7
1 2
1 2
5 8
4 11
1 2
0 1
0 1
0 1
0 1
3 3
0 1
10408 9516
2 5
0 1
21301 22399
0 1
1392 1597
19118 19840
9 11
0 1
10 12
1 2
2 4
5 7
0 1
0 1
0 1
8 13
0 1
9 18
8 7
0 1
10409 9200
0 1
13 15
0 1
5 7
0 1
11 16
10 9
0 1
0 1
2 3
0 1
1 2
0 1
6 7
0 1
3 3
3 3
1 2
2 3
0 1
5 7
0 1
1 3
1 2
0 1
0 1
2 2
0 1
21086 23175
0 1
1 2
1 3
2 4
0 1
4 10
2 2
0 1
0 1
8 15
1 2
0 1
0 1
4 4
0 1
9 16
0 1
2 4
12 13
1 2
1 2
1 2
0 1
0 1
0 1
0 1
0 1
0 1
0 1
10410 9704
13 8
54 72
93 108
1 3
3 4
5 8
1 2
0 1
336 549
9 11
0 1
1 2
19672 18926
0 1
10 11
0 1
7 9
4 5
0 1
2 2
19 21
0 1
10411 9809
2 7
16289 15438
10 13
0 1
18 19
0 1
14 15
1 2
0 1
0 1
4 9
2 3
10412 9423
1 2
0 1
5 6
0 1
0 1
2 4
0 1
6 6
14 11
0 1
0 1
0 1
0 1
1 2
0 1
10413 9645
2 3
10414 9223
0 1
1 2
1 2
0 1
0 1
4 7
1 2
10 12
1 3
0 1
0 1
1 2
1 3
2809 2815
2 4
0 1
0 1
0 1
1 3
0 1
0 1
1 2
0 1
3 5
0 1
0 1
1 2
1 3
15406 17272
1 2
0 1
9 12
0 1
7 12
0 1
2 4
4 7
8 7
0 1
1393 1655
1 2
2 3
1 2
6 10
4 4
2 4
0 1
21172 22277
8 11
10415 9723
3 5
11 21
0 1
0 1
1 2
2 3
4 6
0 1
0 1
0 1
0 1
0 1
2 3
0 1
4 9
17 19
0 1
0 1
1 3
4 11
0 1
0 1
1 3
0 1
0 1
0 1
2 3
2810 1778
0 1
4 8
2811 2840
0 1
1 2
10416 9378
0 1
0 1
0 1
3 8
0 1
0 1
1 3
0 1
10417 12779
0 1
0 1
1 2
0 1
1 2
2 5
0 1
5 5
6 10
1 5
0 1
12 21
10418 10844
0 1
1 2
0 1
0 1
0 1
3 4
0 1
0 1
2 4
0 1
2 3
0 1
19659 21997
10419 11835
0 1
3 4
6 8
10420 9876
0 1
10421 10911
5 6
1 3
2 2
1 2
19 21
4 3
3 5
0 1
1 2
2 3
1 3
5 8
3 3
0 1
1 4
4 10
10422 10600
3 3
3 5
0 1
2 4
3 5
0 1
1 4
0 1
10423 11119
2 2
0 1
2 5
0 1
0 1
3 6
0 1
0 1
0 1
2 8
2 6
1148 1443
0 1
2 2
0 1
13 22
0 1
10424 9283
0 1
0 1
15 17
0 1
0 1
0 1
10425 10624
6 7
4 5
0 1
0 1
2 3
0 1
0 1
0 1
0 1
9 12
1 4
0 1
1 3
0 1
0 1
2 4
0 1
0 1
0 1
0 1
10426 9230
0 1
1 2
1 2
3 3
0 1
2 3
2 4
0 1
1 2
4 6
14918 13655
3 6
0 1
0 1
15047 13855
0 1
1 2
0 1
0 1
0 1
10427 9223
1 3
3 4
4 6
1 2
0 1
2 4
4 6
3 5
8 12
4 10
0 1
0 1
7 11
5 6
1149 1412
0 1
3 5
1 2
0 1
1 3
0 1
1 2
2 5
0 1
0 1
2 3
1 2
0 1
56 83
4 8
1 2
1 3
0 1
2 3
1 2
0 1
0 1
0 1
0 1
1 2
16 25
0 1
3 3
2 2
19 16
0 1
14919 13782
0 1
1 2
0 1
1 3
0 1
0 1
0 1
0 1
0 1
1 3
1 2
18 21
0 1
4 4
4 5
0 1
10428 9254
3020 2041
11786 11995
0 1
0 1
8 7
10429 11844
6 6
19119 19880
0 1
10 9
0 1
1 5
20101 21282
7 11
0 1
1 2
19 24
15623 16311
6 6
3 7
0 1
0 1
0 1
1 2
21394 22127
0 1
0 1
1 2
2 4
11787 13811
0 1
8 15
0 1
0 1
0 1
0 1
2 4
2 2
1 2
0 1
4 6
1 2
0 1
7 13
1 2
0 1
15166 15826
0 1
0 1
0 1
3 3
0 1
0 1
1 2
0 1
0 1
2 4
1 2
14920 14117
0 1
3 5
0 1
4 6
0 1
2812 2898
0 1
3 4
2 2
1 2
1 2
2 3
0 1
0 1
0 1
7 12
2 4
0 1
2 4
0 1
0 1
1 2
0 1
1 2
0 1
10 17
10430 9163
6 9
1 2
4 7
0 1
0 1
0 1
2 4
0 1
16 35
1 2
0 1
1 3
0 1
4 10
1 2
0 1
12 13
2 3
10431 10751
10432 9708
0 1
19120 18251
7 7
0 1
0 1
4 3
20884 22705
2 3
13 22
3 2
0 1
3 4
3 6
1 2
2 3
10433 10632
19121 20250
13 12
10434 10677
5 7
1 2
4 8
1 2
0 1
0 1
0 1
0 1
3 4
19 18
0 1
0 1
5 10
2813 2867
1 3
1 3
0 1
1 2
0 1
0 1
3 5
0 1
4 9
1 3
1 2
8 15
0 1
0 1
3 5
4 4
1 2
1 2
1 2
3 6
10435 9619
1 8
0 1
0 1
3 4
3 4
4 9
9 17
0 1
0 1
0 1
1 3
0 1
2 2
2 4
0 1
3 5
10436 10634
1 2
19122 21125
0 1
0 1
0 1
0 1
0 1
0 1
2 3
0 1
16290 15331
17 18
1 2
1 2
0 1
10437 9385
1 2
1 2
0 1
4 5
2 3
1 2
1 2
0 1
1 3
0 1
0 1
3135 3208
0 1
0 1
5 7
181 192
0 1
0 1
2 2
1 2
2 3
1 2
0 1
0 1
3 4
0 1
0 1
3 6
19123 19633
0 1
1394 1584
10 13
0 1
1 3
2814 1763
0 1
0 1
0 1
4 7
2 3
0 1
0 1
1 2
0 1
21019 22076
1 3
2 3
1 2
0 1
4 10
1 2
2 2
2 4
0 1
0 1
0 1
0 1
8 14
1 2
1 2
10438 10717
0 1
0 1
0 1
1 2
0 1
1 2
11788 11978
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
2 3
0 1
2 2
0 1
0 1
0 1
0 1
3 8
2 6
4 4
4 6
3 3
0 1
40 32
0 1
0 1
1 3
5 6
4 5
2 4
16 14
2 5
0 1
0 1
19 25
1 2
2 4
0 1
2 3
19256 18460
0 1
0 1
0 1
22 25
5 4
0 1
4 8
12 31
3 3
3 4
14921 13701
0 1
0 1
0 1
2 7
19124 18241
3 5
6 6
1 2
20102 21003
2 5
0 1
0 1
0 1
3 6
0 1
1 2
12 6
0 1
23 16
1 2
11 13
2 2
3 5
0 1
10439 9737
4 8
0 1
7 9
0 1
0 1
0 1
0 1
0 1
2 3
19125 19525
7 14
9 12
4 8
2 3
0 1
1 2
8 6
1 2
10440 11847
1 2
3 7
0 1
14922 13995
2 5
0 1
0 1
0 1
0 1
1 2
2 4
0 1
11789 11996
0 1
3 5
0 1
0 1
0 1
8 12
6 5
0 1
4 9
0 1
0 1
0 1
1 2
5 9
19126 20082
0 1
1 2
0 1
4 5
2 3
20 33
0 1
0 1
5 13
2 4
0 1
0 1
5 8
3 5
0 1
0 1
7 13
10 12
8 13
0 1
1 2
1395 1630
4 6
2 7
0 1
11 16
3 4
4 3
12985 12124
312 326
4 5
5 9
0 1
3 5
0 1
10441 9392
2 5
10442 10719
3 8
0 1
0 1
1 2
1 6
266 231
9 15
0 1
4 3
21023 21968
10 21
10443 10743
0 1
4 11
2 7
4 8
10444 10838
3 4
2 4
0 1
0 1
2 3
0 1
2 4
0 1
0 1
1 2
0 1
1 2
16853 17853
2 5
0 1
1 2
2 4
2 3
4 2
1 2
0 1
10445 9198
3 4
2 3
0 1
3 5
1 2
1 4
4 5
1 3
0 1
6 13
0 1
2815 2929
0 1
3 4
0 1
2 3
7 9
0 1
0 1
0 1
1 2
1150 1388
1 2
0 1
22 27
2 3
0 1
0 1
1 2
0 1
4 5
5 9
10446 11130
0 1
0 1
11 15
0 1
2 2
5 5
5 7
5 5
0 1
1 2
0 1
0 1
0 1
18 39
0 1
0 1
1 2
0 1
0 1
2 5
0 1
14923 13882
1 2
1 2
7 12
0 1
2 3
5 6
3 4
0 1
0 1
2 2
5 8
0 1
0 1
1 2
0 1
0 1
14924 13697
8 5
0 1
7 11
0 1
8 8
5 7
3 5
3 7
0 1
0 1
3 5
0 1
2 4
0 1
16501 17261
0 1
26 20
0 1
7 17
3 3
16 46
2 3
1 2
0 1
0 1
1 2
1 3
0 1
2 3
0 1
1 3
3 4
0 1
0 1
10447 10603
0 1
9 12
0 1
0 1
0 1
5 6
1 3
6 16
16635 15959
1 2
0 1
7 18
6 9
0 1
1 2
0 1
0 1
1 3
1 2
0 1
0 1
0 1
1 3
0 1
12 6
0 1
0 1
3 10
4 6
1 2
0 1
9 10
11 15
10448 10760
1151 1375
10 11
0 1
1 4
3 4
20 39
1 3
328 284
1 2
0 1
0 1
0 1
2 7
1 3
8 9
14 19
0 1
2 3
6 7
9 13
0 1
0 1
0 1
5 8
5 9
3 3
0 1
3 4
0 1
6 10
2 3
0 1
0 1
0 1
1 2
0 1
6 9
18 30
8 11
1 2
0 1
0 1
7 9
1418 1369
1 2
0 1
0 1
0 1
8 10
0 1
3 4
14925 13654
2 5
0 1
8 12
0 1
0 1
14 27
0 1
2 2
2 3
5 14
14926 13700
14927 13687
12986 11965
2816 1705
0 1
2 5
2 2
1 2
0 1
0 1
0 1
1 2
0 1
2 5
0 1
32 32
19127 21610
4 7
0 1
1 2
0 1
10449 9286
0 1
0 1
0 1
0 1
3 6
0 1
4 2
1152 1326
15 23
12 20
0 1
0 1
0 1
0 1
0 1
5 7
5 9
0 1
44 43
0 1
0 1
0 1
0 1
1153 1472
1 4
0 1
0 1
0 1
0 1
0 1
7 14
0 1
0 1
3 3
0 1
0 1
3 5
2 3
14928 13735
0 1
0 1
2 3
0 1
12 23
0 1
12 7
5 10
10 11
14929 13729
19514 20286
3 12
6 5
1 3
0 1
4 9
1 2
0 1
835 503
0 1
1 2
0 1
1 2
0 1
0 1
3 4
1 2
2 4
0 1
1 2
9 10
0 1
0 1
0 1
0 1
5 10
2 4
1 2
0 1
5 17
2 4
14930 13778
1 2
4 6
5 8
0 1
0 1
0 1
10 17
0 1
0 1
1 2
0 1
9 5
4 5
10 14
3 6
6 9
0 1
0 1
0 1
0 1
6 7
2 2
0 1
1 3
3 5
1 2
0 1
9 18
0 1
1 2
0 1
6 9
0 1
2 3
6 9
2 3
0 1
0 1
6 9
1 2
3 6
0 1
0 1
2817 2933
1 2
2 4
6 11
3 4
0 1
1 4
3 4
0 1
0 1
5 7
0 1
2 2
11 25
0 1
0 1
0 1
0 1
2 6
0 1
0 1
2818 3299
2 2
16291 15342
0 1
0 1
8 11
0 1
10450 11885
3 8
2 5
0 1
10451 11863
1 2
1 2
1 2
3 5
1 2
0 1
1 3
0 1
12 24
1 2
2 11
0 1
2 3
6 7
2 4
8 16
1 2
0 1
0 1
6 6
0 1
7 12
1 4
2 3
0 1
1 3
1 2
0 1
0 1
0 1
1 2
20103 22405
0 1
2 4
4 11
10452 10706
2 4
5 5
0 1
0 1
2 4
10453 10896
0 1
0 1
0 1
2 5
5 11
0 1
10454 12225
0 1
3 8
3 5
10455 11103
0 1
0 1
0 1
2 4
0 1
0 1
3 3
3 5
0 1
0 1
0 1
2 2
0 1
3 7
1 2
0 1
1 2
12 16
120 142
1 2
2 3
1 2
0 1
0 1
0 1
23 32
20104 19393
0 1
0 1
3 4
0 1
1 2
8 11
0 1
0 1
11790 11967
0 1
0 1
0 1
6 15
17 18
0 1
10456 9320
1 2
1 2
1 2
0 1
10 13
0 1
0 1
0 1
1 4
3 4
0 1
0 1
0 1
7 12
0 1
3 7
1 2
2 6
0 1
3 5
0 1
2 5
5 5
0 1
13 21
0 1
0 1
3 4
4 6
0 1
0 1
4 8
3 7
5 5
0 1
11 20
0 1
1 3
0 1
1396 1686
10457 9750
5 6
0 1
2 2
19128 18236
0 1
12 26
81 103
6 10
0 1
0 1
16292 15374
0 1
2 4
0 1
1 2
0 1
0 1
0 1
14 11
0 1
0 1
0 1
0 1
0 1
0 1
14931 13765
0 1
0 1
0 1
2 12
3 5
0 1
1 2
1 2
0 1
3 5
2 4
0 1
0 1
0 1
1 2
0 1
0 1
0 1
4 5
0 1
0 1
4 9
1 2
14 17
1 3
1 4
1 2
10 13
1 2
0 1
1 2
12 21
1 2
0 1
0 1
15 21
7 11
1 2
19649 20510
4 7
0 1
0 1
2 3
0 1
0 1
1 2
2 2
0 1
181 198
0 1
9 17
0 1
1 2
0 1
0 1
0 1
1 2
0 1
34 44
0 1
0 1
0 1
0 1
0 1
0 1
3 2
0 1
0 1
5 6
1397 1648
0 1
8 23
2 5
11 16
0 1
0 1
2 5
0 1
1 2
0 1
0 1
0 1
2 3
3 7
11 17
0 1
0 1
0 1
0 1
0 1
5 10
10 16
0 1
0 1
0 1
2 4
0 1
1154 1271
0 1
3 4
15 20
3161 3180
3 7
1 3
337 364
0 1
0 1
0 1
2 4
14932 14131
1 2
0 1
2 3
3 6
0 1
0 1
0 1
1 2
1 2
3 5
0 1
5 7
0 1
4 6
0 1
0 1
1 2
7 15
0 1
2819 1783
17 20
0 1
11 15
0 1
5 12
5 5
0 1
0 1
0 1
4 3
3 6
0 1
0 1
1 2
2 4
2 3
0 1
0 1
1 2
0 1
1 3
36 42
0 1
0 1
1 2
3 4
7 11
377 407
8 7
0 1
0 1
0 1
0 1
12987 11976
0 1
1 2
0 1
3 5
7 9
