33046,0,1,0,0
33047,5.87206e-10,2,1,0
33048,0,1,0,0
33049,0,1,0,0
33050,0,1,0,0
33051,0,1,0,0
33052,0,2,1,0
33053,0,3,2,0
33054,0,1,0,0
33055,5.93525e-05,3,2,0
33056,0.000474776,11,5,0
33057,5.93525e-05,4,3,0
33058,0,1,0,0
33062,0,1,0,0
33063,5.87206e-10,3,1,0
33064,0,1,0,0
33065,5.87206e-10,4,2,0
33066,0,1,0,0
33067,0,1,0,0
33068,0,1,0,0
33069,0,1,0,0
33070,0,1,0,0
33071,0,1,0,0
33072,0,1,0,0
33073,0,1,0,0
33074,0,1,0,0
33075,0,2,1,0
33076,0,5,4,0
33077,0,4,3,0
33078,0,3,2,0
33079,0,1,0,0
33080,0,2,1,0
33081,0,2,1,0
33082,0,3,2,0
33083,0,1,0,0
33084,0,1,0,0
33085,0,2,1,0
33086,0,1,0,0
33087,2.34883e-09,6,4,0
33088,0,1,0,0
33089,0,3,2,0
33090,0,4,3,0
33091,0,2,1,0
33092,0,1,0,0
33093,0,1,0,0
33101,0,1,0,0
33102,7.96923e-10,9,7,0
33103,7.96923e-10,8,6,0
33104,0,1,0,0
33105,7.96923e-10,7,5,0
33106,7.96923e-10,6,4,0
33107,2.5166e-10,3,2,0
33108,7.96923e-10,5,3,0
33109,2.5166e-10,2,1,0
33110,0,1,0,0
33111,1.97842e-05,4,3,0
33112,1.97842e-05,3,2,0
33113,1.97842e-05,2,1,0
33114,4.50891e-09,4,2,0
33115,0,1,0,0
33116,0,2,1,0
33117,0,1,0,0
33118,0,1,0,0
33119,0,3,2,0
33120,0,2,1,0
33121,0,1,0,0
33122,0,1,0,0
33123,0,2,1,0
33124,0,1,0,0
33125,0,2,1,0
33126,0,1,0,0
33127,0,1,0,0
33128,0,2,1,0
33129,0,1,0,0
33130,0,2,1,0
33131,0,2,1,0
33132,0,1,0,0
33133,0,1,0,0
33134,0,2,1,0
33135,0,2,1,0
33136,0,1,0,0
33137,1.7153e-08,3,2,0
33138,1.7153e-08,2,1,0
33139,0,3,2,0
33140,0,1,0,0
33141,0,2,1,0
33142,0,1,0,0
33143,0,1,0,0
33144,0,1,0,0
33145,0,1,0,0
33146,1.35939e-06,1,0,0
33147,0,1,0,0
33148,0.000326407,9,5,0
33149,8.90172e-05,4,4,0
33150,0,2,1,0
33151,0,1,0,0
33152,0,3,2,0
33153,0,2,1,0
33154,0,1,0,0
33155,0.000237403,8,4,0
33156,4.40405e-10,5,3,0
33157,4.40405e-10,4,2,0
33158,4.40405e-10,3,1,0
33159,0,1,0,0
33160,0,1,0,0
33164,0,1,0,0
33169,8.22089e-09,6,3,0
33170,1.17441e-09,3,2,0
33171,0,1,0,0
33172,0,2,1,0
33173,0,1,0,0
33174,0,2,1,0
33175,0,1,0,0
33176,0,1,0,0
33177,1.23034e-09,4,3,0
33178,1.23034e-09,3,2,0
33179,1.23034e-09,2,1,0
33180,1.23034e-09,5,4,0
33181,1.23034e-09,1,0,0
33182,1.23034e-09,6,5,0
33186,0,1,0,0
33187,0,2,1,0
33194,0,1,0,0
33195,2.01692e-05,1,0,0
33196,0,1,0,0
33197,0,1,0,0
33198,6.01181e-05,4,2,0
33199,0,1,0,0
33200,2.02756e-06,2,1,0
33201,0,1,0,0
33202,0,1,0,0
33203,0,1,0,0
33204,0,1,0,0
33205,0,1,0,0
33206,3.97184e-05,1,0,0
33207,1.30326e-05,11,12,0
33208,0,1,0,0
33209,0.000534431,5,4,0
33210,0,1,0,0
33211,0,1,0,0
33212,0,1,0,0
33213,0,1,0,0
33214,0,1,0,0
33215,0,3,2,0
33216,0,2,1,0
33217,0,1,0,0
33224,0,1,0,0
33249,0,3,2,0
33250,0,1,0,0
33251,0,2,1,0
33260,0,3,2,0
33261,0,2,1,0
33262,5.28486e-09,8,4,0
33263,0,1,0,0
33264,5.28486e-09,7,3,0
33265,0,3,2,0
33266,0,1,0,0
33267,0,2,1,0
33276,0,1,0,0
33277,0,2,1,0
33278,0,1,0,0
33279,0,1,0,0
33280,2.96771e-05,4,2,0
33281,2.96771e-05,3,1,0
33282,0,1,0,0
33283,0,1,0,0
33284,0,1,0,0
33285,0,2,1,0
33286,0,1,0,0
33287,0,1,0,0
33288,0,1,0,0
33289,0,1,0,0
33290,0,1,0,0
33291,0,1,0,0
33292,0,1,0,0
33293,0,1,0,0
33294,0,1,0,0
33295,0,3,2,0
33296,0,2,1,0
33347,0,2,1,0
33348,0,1,0,0
33349,0,3,2,0
33350,0,1,0,0
33351,0,2,1,0
33352,0,3,2,0
33353,0,2,1,0
33354,0,1,0,0
33355,0,1,0,0
33358,0,2,1,0
33359,0,1,0,0
33360,0,1,0,0
33367,0.00011871,3,1,0
33368,0,1,0,0
33381,0,1,0,0
33382,0,1,0,0
33383,0,1,0,0
33384,0,1,0,0
33385,1.76162e-09,6,3,0
33386,1.76162e-09,7,4,0
33387,0,2,1,0
33388,1.76162e-09,5,2,0
33389,0,1,0,0
33390,0,2,1,0
33393,0,3,2,0
33394,0,2,1,0
33395,0,1,0,0
33396,0,1,0,0
33397,0,2,1,0
33398,0,2,1,0
33399,0,1,0,0
33402,0,1,0,0
33420,0,2,1,0
33421,0,1,0,0
33429,0,5,4,0
33430,0,6,5,0
33431,0,4,3,0
33432,0,1,0,0
33433,0,3,2,0
33434,0,2,1,0
33439,6.62776e-08,2,2,0
33440,0,1,0,0
33441,0,1,0,0
33442,0,3,2,0
33443,0,2,1,0
33444,0,1,0,0
33445,0,1,0,0
33446,4.40405e-10,2,1,0
33447,0,1,0,0
33448,0,1,0,0
33449,0,1,0,0
33450,0,1,0,0
33451,0,1,0,0
33455,0,1,0,0
33456,1.52868e-08,2,1,0
33457,0,1,0,0
33458,0,2,1,0
33459,2.48864e-07,4,2,0
33460,0,1,0,0
33467,0,1,0,0
33468,0,1,0,0
33469,0,1,0,0
33470,0,1,0,0
33471,0,1,0,0
33472,0,1,0,0
33473,0,1,0,0
33474,0,1,0,0
33475,9.0206e-06,1,0,0
33476,0,1,0,0
33477,0,1,0,0
33478,0,1,0,0
33479,0,1,0,0
33480,0,1,0,0
33481,0,1,0,0
33482,0,1,0,0
33483,9.0206e-06,1,0,0
33484,0,1,0,0
33485,0,1,0,0
33486,0,1,0,0
33487,0,1,0,0
33488,0,1,0,0
33489,1.09494e-06,1,0,0
33490,0,1,0,0
33491,0,1,0,0
33492,0,1,0,0
33493,0,1,0,0
33494,0,1,0,0
33495,0,1,0,0
33496,0,1,0,0
33497,0,1,0,0
33498,0,1,0,0
33499,0,1,0,0
33500,0,1,0,0
33501,0,1,0,0
33502,0,1,0,0
33503,0,1,0,0
33504,0,1,0,0
33505,4.3662e-06,1,0,0
33506,0,1,0,0
33507,0,1,0,0
33508,4.3662e-06,1,0,0
33509,0,1,0,0
33510,0,1,0,0
33511,0,1,0,0
33512,0,1,0,0
33513,0,1,0,0
33514,0,1,0,0
33515,0,1,0,0
33516,0,1,0,0
33517,0,1,0,0
33518,0,1,0,0
33519,0,1,0,0
33520,0,1,0,0
33521,0,1,0,0
33522,0,1,0,0
33523,0,1,0,0
33524,0,1,0,0
33525,0,1,0,0
33526,0,1,0,0
33527,0,1,0,0
33528,0,1,0,0
33529,0,1,0,0
33530,0,1,0,0
33531,0,1,0,0
33532,0,1,0,0
33533,0,1,0,0
33534,0,1,0,0
33535,0,1,0,0
33536,0,1,0,0
33537,0,1,0,0
33538,0,1,0,0
33539,0,1,0,0
33540,0,1,0,0
33541,0,1,0,0
33542,0,1,0,0
33543,0,1,0,0
33544,0,1,0,0
33545,0,1,0,0
33546,0,1,0,0
33547,0,1,0,0
33548,0,1,0,0
33549,9.0206e-06,1,0,0
33550,0,1,0,0
33551,0,1,0,0
33552,0,1,0,0
33553,0,1,0,0
33554,0,1,0,0
33555,0,1,0,0
33556,0,1,0,0
33557,0,1,0,0
33558,0,1,0,0
33559,0,1,0,0
33560,9.0206e-06,1,0,0
33561,0,1,0,0
33562,1.09494e-06,1,0,0
33563,0,1,0,0
33564,0.000296745,8,5,0
33565,0,2,1,0
33566,0,1,0,0
33567,1.09494e-06,1,0,0
33568,0,1,0,0
33569,0,1,0,0
33570,0,1,0,0
33571,9.0206e-06,1,0,0
33572,0,1,0,0
33573,0,1,0,0
33574,0,1,0,0
33575,4.3662e-06,1,0,0
33576,0,1,0,0
33577,0,1,0,0
33578,0,1,0,0
33579,0,1,0,0
33580,0,1,0,0
33581,0,1,0,0
33582,9.0206e-06,1,0,0
33583,0,1,0,0
33584,4.3662e-06,1,0,0
33585,0,1,0,0
33586,0,1,0,0
33587,0,1,0,0
33588,0,1,0,0
33589,0,1,0,0
33590,0,1,0,0
33591,0,1,0,0
33592,0,1,0,0
33593,0,1,0,0
33594,0,1,0,0
33595,0,1,0,0
33596,0,1,0,0
33597,0,1,0,0
33598,0,1,0,0
33599,0,1,0,0
33600,0,1,0,0
33601,0,1,0,0
33602,0,1,0,0
33603,0,1,0,0
33604,0,1,0,0
33605,0,1,0,0
33606,0,1,0,0
33607,0,1,0,0
33608,0,1,0,0
33609,0,1,0,0
33610,0,1,0,0
33611,0,1,0,0
33612,0,1,0,0
33613,0,1,0,0
33616,0,1,0,0
33617,0,1,0,0
33618,0,1,0,0
33619,0,1,0,0
33625,0,1,0,0
33626,0,1,0,0
33627,0,1,0,0
33628,5.4091e-06,1,0,0
33629,0,1,0,0
33630,0,1,0,0
33631,0,1,0,0
33632,0,1,0,0
33633,0,1,0,0
33634,0,1,0,0
33635,0,1,0,0
33636,0,1,0,0
33637,0,1,0,0
33638,0,1,0,0
33639,0,1,0,0
33640,0,1,0,0
33641,0,1,0,0
33642,0,1,0,0
33643,0,1,0,0
33644,0,1,0,0
33645,0,1,0,0
33646,0,1,0,0
33647,0,1,0,0
33648,0,1,0,0
33649,0,1,0,0
33650,0,1,0,0
33651,0,1,0,0
33652,0,1,0,0
33653,0,1,0,0
33654,0,1,0,0
33655,0,1,0,0
33656,7.94977e-06,1,0,0
33657,0,1,0,0
33658,0,1,0,0
33659,0,1,0,0
33660,0,1,0,0
33661,0,1,0,0
33662,0,1,0,0
33663,0,1,0,0
33664,0,1,0,0
33665,0,1,0,0
33666,0,1,0,0
33667,0,1,0,0
33668,0,1,0,0
33669,0,1,0,0
33670,0,1,0,0
33671,0,1,0,0
33672,0,1,0,0
33673,0,1,0,0
33674,0,1,0,0
33675,0,1,0,0
33704,0,1,0,0
33705,0.000187931,10,5,0
33706,1.17441e-09,2,1,0
33707,0.000158261,5,2,0
33730,0,4,3,0
33731,0,3,2,0
33732,0,2,1,0
33733,0,5,4,0
33734,0,1,0,0
33740,0,1,0,0
33741,5.9356e-05,2,1,0
33742,0.000128576,7,4,0
33743,5.28486e-09,6,3,0
33744,0,3,2,0
33745,0,1,0,0
33746,0,2,1,0
33747,0,1,0,0
33748,0,1,0,0
33775,0,1,0,0
33776,0,1,0,0
33777,0,1,0,0
33780,1.015e-07,3,2,0
33781,1.015e-07,2,1,0
33782,2.35118e-07,4,2,0
33783,0,1,0,0
33784,0,1,0,0
33785,0,2,1,0
33786,0,1,0,0
33787,0,1,0,0
33788,0,4,3,0
33789,0,3,2,0
33790,0,2,1,0
33791,0,1,0,0
33792,0,2,1,0
33793,0,1,0,0
33794,0,1,0,0
33795,0,1,0,0
33796,0,1,0,0
33797,0,1,0,0
33798,0,3,2,0
33799,0,2,1,0
33800,0,1,0,0
33801,0,2,1,0
33802,0,1,0,0
33803,0,1,0,0
33804,0,1,0,0
33805,0,1,0,0
33806,0.00278782,50,2,0
33807,0,1,0,0
33808,0,1,0,0
33809,0,1,0,0
33810,0,1,0,0
33811,0,2,1,0
33812,8.80809e-10,3,1,0
33813,0,1,0,0
33814,0,1,0,0
33815,0,2,1,0
33816,0,1,0,0
33817,0,1,0,0
33818,0,1,0,0
33819,0,1,0,0
33820,0,1,0,0
33821,0,1,0,0
33822,0,1,0,0
33823,0,1,0,0
33824,0,1,0,0
33825,0,1,0,0
33826,0,1,0,0
33827,0,1,0,0
33828,0,1,0,0
33829,0,1,0,0
33830,0,1,0,0
33831,0,1,0,0
33832,5.9356e-05,2,1,0
33833,0,1,0,0
33834,0,1,0,0
33835,0,1,0,0
33836,0,1,0,0
33837,0,1,0,0
33838,0,1,0,0
33839,0,1,0,0
33840,0,1,0,0
33841,0,1,0,0
33842,0,1,0,0
33843,0,1,0,0
33844,0,1,0,0
33845,0,1,0,0
33846,0,1,0,0
33847,0,2,1,0
33848,0,1,0,0
33849,0,1,0,0
33850,0,1,0,0
33851,0,1,0,0
33852,0,1,0,0
33853,0,1,0,0
33854,0,1,0,0
33855,0,1,0,0
33856,1.36679e-05,1,0,0
33857,0,1,0,0
33858,0,1,0,0
33859,0,1,0,0
33860,2.53589e-06,5,2,0
33861,0,1,0,0
33862,0,1,0,0
33863,0,1,0,0
33864,0,3,2,0
33865,0,2,1,0
33866,0,1,0,0
33867,0,1,0,0
33868,0,1,0,0
33869,5.87206e-10,3,1,0
33870,0,1,0,0
33871,0,3,2,0
33872,0,2,1,0
33873,0,1,0,0
33874,0,1,0,0
33875,0,2,1,0
33876,0,1,0,0
33886,0,1,0,0
33887,0,3,2,0
33888,0,2,1,0
33895,0,2,1,0
33896,0,1,0,0
33897,0,3,2,0
33898,0,1,0,0
33899,0,3,2,0
33900,0,2,1,0
33901,0,1,0,0
33902,0,3,2,0
33903,0,2,1,0
33904,0,1,0,0
33905,0,1,0,0
33906,0,1,0,0
33907,0,1,0,0
33908,0,1,0,0
33909,0,1,0,0
33910,0,1,0,0
33911,0,1,0,0
33912,0,1,0,0
33913,0,1,0,0
33914,0,1,0,0
33915,0,1,0,0
33916,0,1,0,0
33917,0,1,0,0
33918,0,1,0,0
33919,0,1,0,0
33920,0,1,0,0
33921,0,3,2,0
33922,0,2,1,0
33923,0,1,0,0
33924,0,1,0,0
33925,0,1,0,0
33926,0,1,0,0
33927,0,1,0,0
33928,0,1,0,0
33929,0,1,0,0
33930,0,1,0,0
33931,0,1,0,0
33932,0,1,0,0
33933,0,1,0,0
33934,1.76162e-09,4,2,0
33935,0,1,0,0
33936,1.76162e-09,3,1,0
33937,0,1,0,0
33938,0,1,0,0
33944,4.98413e-07,1,0,0
33945,0,1,0,0
33946,0,1,0,0
33947,0,1,0,0
33948,0,1,0,0
33949,0,1,0,0
33950,2.19344e-06,1,0,0
33951,0,1,0,0
33952,5.93454e-05,4,2,0
33953,2.96727e-05,2,1,0
33954,0.000267079,9,3,0
33955,0,1,0,0
33956,0,3,2,0
33957,0,1,0,0
33958,0,2,1,0
33959,5.62902e-06,5,2,0
33960,0,1,0,0
33961,0,1,0,0
33962,0,3,2,0
33963,0,1,0,0
33964,0,2,1,0
33965,0,1,0,0
33966,7.04648e-10,6,4,0
33967,7.04648e-10,5,3,0
33968,7.04648e-10,4,2,0
33969,7.04648e-10,3,1,0
33970,0,1,0,0
33971,0,1,0,0
33972,0,1,0,0
33973,0,3,2,0
33974,0,2,1,0
33975,0,1,0,0
33976,0,2,1,0
33977,0,1,0,0
33978,0,1,0,0
33979,0,1,0,0
33980,0,1,0,0
33981,0,1,0,0
33982,0,1,0,0
33983,0.000362207,9,6,0
33984,0,1,0,0
33985,0,1,0,0
33986,0,1,0,0
33987,0,1,0,0
33988,0,1,0,0
33989,0,1,0,0
33990,0,1,0,0
33991,0,3,2,0
33992,0,2,1,0
33993,0,1,0,0
33994,0,1,0,0
33995,0,2,1,0
33996,0,1,0,0
34001,0,1,0,0
34002,0,2,1,0
34007,0,1,0,0
34008,0,2,1,0
34013,0,1,0,0
34014,0,4,3,0
34015,0,3,2,0
34016,0,2,1,0
34017,0,1,0,0
34018,0,1,0,0
34019,0,1,0,0
34020,0,3,2,0
34021,0,1,0,0
34022,0,2,1,0
34023,0,3,2,0
34024,0,1,0,0
34025,0,2,1,0
34026,0,1,0,0
34027,0,1,0,0
34028,0,1,0,0
34031,0,1,0,0
34036,0,2,1,0
34037,0,1,0,0
34049,0,3,2,0
34050,0,1,0,0
34051,0,2,1,0
34060,0,1,0,0
34061,0,3,2,0
34062,0,1,0,0
34063,0,2,1,0
34064,0,2,1,0
34065,0,3,2,0
34066,0,1,0,0
34069,0.000164752,14,8,0
34070,0,1,0,0
34071,0,1,0,0
34072,0,1,0,0
34073,0.000296745,6,5,0
34074,0,1,0,0
34075,0,1,0,0
34076,0,1,0,0
34077,0,1,0,0
34078,0,1,0,0
34079,0,1,0,0
34080,0,1,0,0
34081,0,1,0,0
34082,0.000178058,4,2,0
34083,8.80809e-10,3,1,0
34084,0,1,0,0
34085,0,1,0,0
34086,0,3,2,0
34087,0,2,1,0
34088,0,1,0,0
34102,0,1,0,0
34103,3.52324e-09,4,2,0
34104,4.69765e-09,3,3,0
34105,4.69765e-09,4,4,0
34106,0,2,1,0
34107,0,1,0,0
34108,0,2,1,0
34109,0,1,0,0
34114,0,1,0,0
34117,0,4,3,0
34118,0,3,2,0
34119,0,1,0,0
34120,0,2,1,0
34124,1.17441e-09,4,2,0
34125,1.17441e-09,5,3,0
34126,0,1,0,0
34127,0,2,1,0
34128,0,1,0,0
34129,0,1,0,0
34130,0,1,0,0
34131,0,1,0,0
34132,0,1,0,0
34133,0,3,2,0
34134,0,2,1,0
34135,0,1,0,0
34136,0,1,0,0
34151,0,2,1,0
34152,0,1,0,0
34161,0,1,0,0
34164,0,4,3,0
34165,0,3,2,0
34166,0,1,0,0
34167,0,2,1,0
34168,0,1,0,0
34169,0,1,0,0
34170,0,1,0,0
34171,2.64243e-09,5,3,0
34172,0,3,2,0
34173,0,2,1,0
34174,0,1,0,0
34175,0,1,0,0
34176,0,1,0,0
34177,5.79296e-06,4,2,0
34178,0,1,0,0
34179,0,2,1,0
34180,0,4,3,0
34181,0,3,2,0
34182,0,1,0,0
34183,0,2,1,0
34184,0,1,0,0
34185,0,1,0,0
34186,0,1,0,0
34187,0,1,0,0
34188,0,1,0,0
34189,0,1,0,0
34190,0,1,0,0
34191,0,1,0,0
34192,0,1,0,0
34193,0,1,0,0
34194,0,1,0,0
34195,0,1,0,0
34196,0,1,0,0
34197,0,1,0,0
34198,0,1,0,0
34199,0,1,0,0
34200,0,1,0,0
34201,0,1,0,0
34202,0,1,0,0
34203,0,1,0,0
34204,0,1,0,0
34205,0,1,0,0
34206,0,1,0,0
34207,0,1,0,0
34208,0,1,0,0
34209,0,1,0,0
34210,0,1,0,0
34211,0,1,0,0
34212,0,1,0,0
34213,0,1,0,0
34214,0,1,0,0
34215,0,1,0,0
34216,0,1,0,0
34217,0,1,0,0
34218,0,1,0,0
34219,0,1,0,0
34220,0,1,0,0
34221,0,1,0,0
34222,0,1,0,0
34223,0,1,0,0
34224,0,1,0,0
34225,0,1,0,0
34226,0,1,0,0
34227,0,1,0,0
34228,0,1,0,0
34229,0,1,0,0
34230,0,4,3,0
34231,0,3,2,0
34232,0,2,1,0
34233,0,1,0,0
34234,0,1,0,0
34235,0,1,0,0
34236,0,1,0,0
34237,0,1,0,0
34238,0,1,0,0
34239,0,1,0,0
34240,0,1,0,0
34241,0,1,0,0
34242,0,1,0,0
34243,0,1,0,0
34244,0,1,0,0
34245,0,1,0,0
34246,0,1,0,0
34247,0,1,0,0
34248,0,1,0,0
34249,0,1,0,0
34250,0,1,0,0
34251,0,1,0,0
34252,0,1,0,0
34253,0,1,0,0
34254,0,1,0,0
34255,0,1,0,0
34256,0,1,0,0
34257,0,1,0,0
34258,0,1,0,0
34259,0,1,0,0
34260,0,1,0,0
34261,0,1,0,0
34262,0,1,0,0
34263,0,1,0,0
34264,0,1,0,0
34265,0,1,0,0
34266,0,1,0,0
34267,0,1,0,0
34268,0,1,0,0
34269,0,1,0,0
34270,0,1,0,0
34271,0,1,0,0
34272,0,1,0,0
34273,0,1,0,0
34274,0,1,0,0
34275,0,1,0,0
34276,0,1,0,0
34277,0,1,0,0
34278,0,1,0,0
34279,0,1,0,0
34280,0,1,0,0
34281,0,1,0,0
34282,0,1,0,0
34283,0,1,0,0
34284,0,1,0,0
34285,0,1,0,0
34286,0,1,0,0
34287,0,1,0,0
34288,0,1,0,0
34289,0,1,0,0
34290,0,1,0,0
34291,0,1,0,0
34292,0,1,0,0
34293,0,1,0,0
34294,0,1,0,0
34295,0,1,0,0
34296,0,1,0,0
34297,0,1,0,0
34298,0,1,0,0
34299,0,1,0,0
34300,0,1,0,0
34301,0,1,0,0
34302,0,1,0,0
34303,0,1,0,0
34304,0,1,0,0
34305,0,1,0,0
34306,0,1,0,0
34307,0,1,0,0
34308,0,1,0,0
34309,0,1,0,0
34310,0,1,0,0
34311,0,1,0,0
34312,0,1,0,0
34313,0,1,0,0
34314,0,1,0,0
34315,0,1,0,0
34316,0,1,0,0
34317,0,1,0,0
34318,0,1,0,0
34319,0,1,0,0
34320,0,1,0,0
34321,0,1,0,0
34322,0,1,0,0
34323,0,1,0,0
34324,0,1,0,0
34325,0,1,0,0
34326,0,1,0,0
34327,0,1,0,0
34328,0,1,0,0
34329,0,1,0,0
34330,0,1,0,0
34331,0,1,0,0
34332,0,1,0,0
34335,0,2,1,0
34336,0,1,0,0
34339,0,1,0,0
34340,0,1,0,0
34348,0,2,1,0
34349,0,1,0,0
34350,0,3,2,0
34351,0,1,0,0
34352,0,1,0,0
34353,6.42957e-05,9,6,0
34354,6.42901e-05,7,5,0
34355,6.42901e-05,6,4,0
34356,0,1,0,0
34357,4.45119e-05,5,3,0
34358,0,1,0,0
34362,0,1,0,0
34363,2.96806e-05,5,2,0
34364,2.96754e-05,2,1,0
34365,0,2,1,0
34366,0,1,0,0
34367,0,1,0,0
34368,3.52324e-10,2,1,0
34369,1.14505e-09,4,2,0
34370,0,1,0,0
34371,0,1,0,0
34376,0,1,0,0
34377,0,3,2,0
34378,0,2,1,0
34379,0,3,2,0
34380,0,1,0,0
34381,0,2,1,0
34382,0,1,0,0
34383,0,3,2,0
34384,0,4,3,0
34385,0,2,1,0
34386,0,3,2,0
34387,0,2,1,0
34388,0,1,0,0
34389,0,3,2,0
34390,0,2,1,0
34391,0,1,0,0
34392,0,1,0,0
34393,0,1,0,0
34394,0,3,2,0
34395,0,2,1,0
34396,0,1,0,0
34397,1.61482e-09,2,1,0
34398,0,1,0,0
34399,0,1,0,0
34400,5.28486e-09,3,1,0
34401,0.000237403,7,4,0
34402,0,1,0,0
34403,1.97842e-05,4,3,0
34404,1.97842e-05,3,2,0
34405,1.97842e-05,2,1,0
34406,0,3,2,0
34407,0,2,1,0
34408,0,1,0,0
34409,0,3,2,0
34410,0,2,1,0
34411,0,1,0,0
34412,0,1,0,0
34413,0,2,1,0
34414,0,1,0,0
34415,0,1,0,0
34416,0,1,0,0
34417,0,1,0,0
34418,0,1,0,0
34419,0,1,0,0
34420,0,1,0,0
34421,0,3,2,0
34422,0,1,0,0
34423,0,2,1,0
34424,0,1,0,0
34425,0,1,0,0
34426,5.87206e-10,4,2,0
34427,5.87206e-10,3,1,0
34428,0,1,0,0
34429,0,3,2,0
34430,0,2,1,0
34431,0,1,0,0
34432,0,1,0,0
34433,0,3,2,0
34434,0,2,1,0
34435,0,1,0,0
34436,0,1,0,0
34437,0,1,0,0
34438,0,1,0,0
34439,0,1,0,0
34440,0,1,0,0
34441,0,1,0,0
34442,0,3,2,0
34443,0,2,1,0
34444,0,1,0,0
34445,0,1,0,0
34446,0,1,0,0
34447,8.56517e-09,4,2,0
34448,0,1,0,0
34449,0,2,1,0
34450,0,1,0,0
34451,0,2,1,0
34452,0,1,0,0
34453,5.87206e-10,3,1,0
34454,0,1,0,0
34455,0,1,0,0
34456,0,1,0,0
34457,0,1,0,0
34458,0,1,0,0
34459,0,1,0,0
34460,0,1,0,0
34461,0,1,0,0
34462,0,1,0,0
34463,0,2,1,0
34464,7.22601e-08,10,7,0
34465,0,1,0,0
34466,0,1,0,0
34467,0,2,1,0
34480,0,1,0,0
34481,0,2,1,0
34482,0,1,0,0
34483,0,3,2,0
34486,0,3,2,0
34487,0,2,1,0
34488,0,1,0,0
34489,9.73238e-07,4,2,0
34490,0,1,0,0
34491,0,1,0,0
34492,0,1,0,0
34493,5.54929e-09,1,0,0
34494,0,1,0,0
34495,8.9019e-09,2,1,0
34496,0,1,0,0
34497,1.90842e-08,9,3,0
34498,5.87206e-10,3,1,0
34499,0,1,0,0
34500,0,1,0,0
34501,0,2,1,0
34502,0,1,0,0
34503,0,3,2,0
34504,0,1,0,0
34505,0,2,1,0
34506,0,1,0,0
34507,0,1,0,0
34508,1.1979e-08,3,2,0
34509,0,2,1,0
34510,0,1,0,0
34511,0,3,2,0
34512,0,2,1,0
34513,0,1,0,0
34514,0,1,0,0
34515,0,2,1,0
34516,0,1,0,0
34519,0,3,2,0
34520,0,1,0,0
34521,0,2,1,0
34522,0,1,0,0
34523,0,2,1,0
34524,0,2,1,0
34525,0,3,2,0
34526,0,1,0,0
34527,0,1,0,0
34528,5.9356e-05,2,1,0
34529,0.000237412,4,2,0
34530,0,1,0,0
34531,3.52324e-09,5,2,0
34532,0,1,0,0
34533,0,2,1,0
34534,0,2,1,0
34535,0,1,0,0
34536,0,1,0,0
34537,4.40405e-10,4,2,0
34538,4.40405e-10,5,3,0
34539,4.40405e-10,3,1,0
34540,0,1,0,0
34541,0,1,0,0
34542,0,1,0,0
34543,0,1,0,0
34544,0,1,0,0
34556,0,1,0,0
34557,0,1,0,0
34558,0,1,0,0
34559,0,1,0,0
34560,0,1,0,0
34561,0,1,0,0
34562,0,1,0,0
34563,0,1,0,0
34564,0,1,0,0
34565,0,1,0,0
34566,0,1,0,0
34567,0,1,0,0
34568,0,1,0,0
34569,0,1,0,0
34570,0,1,0,0
34571,0,1,0,0
34572,0,1,0,0
34573,0,1,0,0
34574,0,1,0,0
34575,0,1,0,0
34576,0,1,0,0
34577,0,1,0,0
34578,0,1,0,0
34579,0,1,0,0
34580,0,1,0,0
34581,0,1,0,0
34582,0,1,0,0
34583,0,1,0,0
34584,0,1,0,0
34585,0,3,2,0
34586,0,2,1,0
34587,0,1,0,0
34604,0,1,0,0
34612,2.54237e-06,3,2,0
34613,2.92864e-06,10,6,0
34614,3.05641e-07,3,3,0
34615,0,1,0,0
34616,3.84798e-07,3,2,0
34617,0,1,0,0
34618,1.83175e-07,4,1,0
34619,9.84333e-10,1,0,0
34620,9.84333e-10,2,1,0
34621,0,1,0,0
34622,0,1,0,0
34623,1.37993e-09,2,1,0
34624,1.00999e-08,5,2,0
34625,2.43555e-07,3,1,0
34626,0,1,0,0
34627,0,3,2,0
34628,0,2,1,0
34629,0,1,0,0
34630,3.11569e-07,2,1,0
34631,0,1,0,0
34632,5.87206e-10,2,1,0
34633,0,1,0,0
34634,0,1,0,0
34635,0,1,0,0
34636,0,1,0,0
34637,0,1,0,0
34649,0,7,6,0
34650,0,6,5,0
34651,0,5,4,0
34652,0,4,3,0
34653,0,3,2,0
34654,0,2,1,0
34655,0,1,0,0
34670,0,2,1,0
34671,0,1,0,0
34672,0,1,0,0
34673,0,1,0,0
34674,0,1,0,0
34675,0,1,0,0
34676,0,1,0,0
34677,0,1,0,0
34678,0,1,0,0
34679,0,1,0,0
34680,0,1,0,0
34681,0,1,0,0
34682,0,1,0,0
34683,5.88488e-06,1,0,0
34684,0,1,0,0
34685,0,1,0,0
34686,0,1,0,0
34687,0,1,0,0
34688,0,1,0,0
34689,0,1,0,0
34690,0,1,0,0
34691,0,1,0,0
34692,0,1,0,0
34693,0,1,0,0
34694,0,1,0,0
34695,0,1,0,0
34696,0,1,0,0
34697,0,1,0,0
34698,0,1,0,0
34699,0,1,0,0
34700,0,1,0,0
34701,0,1,0,0
34702,0,1,0,0
34703,0,1,0,0
34704,0,1,0,0
34705,0,1,0,0
34706,0,1,0,0
34707,0,1,0,0
34708,0,1,0,0
34709,0,1,0,0
