62700,8.91565e-10,2,1,0
76028,5.99402e-08,1,0,0
87600,0,2,1,0
101349,0,1,0,0
115353,2.80242e-07,1,0,0
118136,9.58097e-07,2,1,0
57202,0,1,0,0
71990,0,3,2,0
75227,0,1,0,0
132077,0,2,1,0
12166,0,1,0,0
17265,5.59269e-08,1,0,0
15251,0,1,0,0
9897,0,1,0,0
42198,0.000263299,8,3,0
18081,0,1,0,0
97637,0.000111719,2,1,0
24002,3.51342e-06,2,1,0
78479,9.45339e-06,2,1,0
78704,1.21997e-05,3,1,0
85177,0,1,0,0
100479,0,1,0,0
104301,0,1,0,0
11401,0.000669346,800,771,1
2917,0,1,0,0
9561,0,1,0,0
37052,0,3,2,0
40420,0,2,1,0
42068,0,2,1,0
47506,0,1,0,0
60600,0,1,0,0
72744,0.000132659,9,4,0
75965,8.2808e-05,8,2,0
80645,0,1,0,0
83833,0,2,1,0
109339,0,2,1,0
113245,0,1,0,0
126015,0,2,1,0
131402,0,1,0,0
17570,1.65179e-06,2,1,0
18953,0,1,0,0
30710,0,2,1,0
41577,1.65179e-06,1,0,0
92391,0,1,0,0
97789,0,1,0,0
104104,0,1,0,0
79155,0,1,0,0
81546,0,1,0,0
82499,0,1,0,0
86103,1.17205e-05,4,1,0
2642,0,3,2,0
13646,1.52787e-05,1,0,0
97752,7.26358e-05,28,32,0
106777,0,1,0,0
106866,0,1,0,0
119604,0,1,0,0
132970,0,2,1,0
35113,0,1,0,0
20262,0.000100501,4,4,0
4910,3.84127e-05,6,6,0
48436,0,1,0,0
53896,0.000100501,5,5,0
79402,1.59447e-06,2,2,0
123581,3.56751e-06,4,3,0
124756,5.79389e-06,2,1,0
120339,0,1,0,0
24833,0,2,1,0
116895,0,1,0,0
21407,6.33075e-07,1,0,0
66059,0,1,0,0
17942,0,3,2,0
56957,0,6,5,0
80997,0,1,0,0
113826,0,4,3,0
116129,0,2,1,0
133279,0,5,4,0
577,1.552e-05,2,1,0
15943,1.59663e-05,4,2,0
51548,0,1,0,0
52607,0.000321861,7,3,0
58246,0,1,0,0
70107,6.85014e-05,591,526,1
80093,0,1,0,0
123697,0,1,0,0
132621,0,2,1,0
109009,2.96736e-05,5,3,0
109685,2.76674e-06,1,0,0
127740,2.91541e-05,3,2,0
41677,0,2,1,0
60696,0,1,0,0
98777,0,3,2,0
20514,1.87229e-08,3,2,0
27365,0,1,0,0
39583,0,2,1,0
2686,0,2,1,0
5414,0,1,0,0
55340,0,1,0,0
101447,0,1,0,0
133064,0,2,1,0
41947,0,1,0,0
58648,0,1,0,0
64743,0,3,2,0
67864,0,4,3,0
97639,0,2,1,0
100626,0,6,5,0
115678,0,1,0,0
131525,0,5,4,0
38542,0,2,1,0
38818,0,3,2,0
46232,1.22982e-06,4,3,0
94412,0,1,0,0
30527,5.65832e-06,3,2,0
88351,5.65832e-06,2,1,0
120791,2.07828e-05,3,2,0
53830,0,1,0,0
129288,2.07828e-05,2,1,0
75855,0.000280836,2,1,0
94315,0,1,0,0
63176,0.000223426,3,2,0
94562,0,1,0,0
46147,0,1,0,0
70236,0,1,0,0
52708,0,1,0,0
54061,0,1,0,0
63072,0,1,0,0
39587,3.79251e-07,1,0,0
5542,0,1,0,0
33132,0,1,0,0
124692,0.000335133,4,2,0
14694,0,1,0,0
24771,2.90301e-05,6,5,0
71440,0,3,2,0
109513,0,2,1,0
124793,7.61283e-07,1,0,0
38567,2.86638e-06,1,0,0
59376,0.000226293,4,2,0
73273,7.90297e-06,2,1,0
115701,0,1,0,0
24198,0,1,0,0
99452,0,1,0,0
10057,0,1,0,0
16111,0,1,0,0
58490,1.99954e-06,2,1,0
120206,0,1,0,0
14862,0,1,0,0
23256,0,2,1,0
112265,0,4,3,0
123241,0,3,2,0
13583,0,1,0,0
55679,0,3,2,0
69111,0,2,1,0
35709,0,1,0,0
85510,0,1,0,0
91542,0,1,0,0
80752,5.73618e-06,2,1,0
92094,0,1,0,0
41347,0.000366661,10,4,0
77827,0,3,2,0
97749,0.000223426,3,2,0
100268,0,1,0,0
128783,0,2,1,0
15678,0,1,0,0
84881,4.02728e-06,1,0,0
125165,0,1,0,0
43408,0,1,0,0
98155,6.13395e-05,580,555,1
123131,1.71934e-06,1,0,0
54450,0,1,0,0
3543,0,8,7,0
8834,0,7,6,0
16455,0,6,5,0
23121,0,5,4,0
26922,1.05126e-05,3,2,0
38869,0,12,11,0
40034,0,4,3,0
45891,0,11,10,0
55823,0,1,0,0
56895,0,13,12,0
61701,0,1,0,0
100795,0,14,13,0
101468,0,9,8,0
110249,0,10,9,0
122461,0,3,2,0
126168,0,2,1,0
98952,0,1,0,0
120783,0.00122823,5,6,0
54542,0,1,0,0
128015,0,1,0,0
85460,1.22655e-06,1,0,0
9992,1.32403e-05,11,5,0
17515,0,2,1,0
45439,0,1,0,0
68855,0,3,2,0
95537,0,1,0,0
125679,0,2,1,0
130002,9.25004e-06,2,1,0
81826,9.71521e-06,10,7,0
119792,5.95675e-06,1,0,0
43889,0,1,0,0
14404,0,1,0,0
22570,0,2,1,0
36531,8.16637e-05,3,2,0
51145,0,1,0,0
95888,0,2,1,0
102524,0,1,0,0
107297,3.88492e-05,5,2,0
129635,0,2,1,0
109516,0,1,0,0
122551,4.75943e-06,6,5,0
129986,0,1,0,0
94533,0,1,0,0
105609,0.000198315,5,2,0
49691,0,1,0,0
52601,0,1,0,0
115016,0,1,0,0
126509,1.81634e-05,4,1,0
3837,1.42979e-05,1,0,0
75068,0,1,0,0
91661,0,1,0,0
112087,0,1,0,0
129066,0,2,1,0
28391,0,1,0,0
59538,0,1,0,0
768,3.12048e-09,3,1,0
20419,0,1,0,0
23360,0,1,0,0
42584,1.03048e-05,3,2,0
54059,0,1,0,0
70718,8.5083e-07,3,1,0
82221,9.41252e-06,3,1,0
101467,0,1,0,0
103805,1.03894e-07,1,0,0
104401,0,1,0,0
120588,0,1,0,0
125467,0,1,0,0
23631,2.7236e-06,3,1,0
82472,0,1,0,0
82475,0,1,0,0
85561,0,1,0,0
28934,0,1,0,0
74924,0,1,0,0
83438,1.93198e-05,2,1,0
131814,0,1,0,0
56216,0,1,0,0
130840,0.000111719,3,1,0
118982,0,1,0,0
2738,0,1,0,0
31361,0,3,2,0
32191,0,4,3,0
37315,3.01378e-05,7,5,0
47447,3.70236e-07,6,4,0
87692,0,2,1,0
117372,3.78378e-05,2,1,0
120835,0,1,0,0
91321,0,1,0,0
10678,0.00079417,20,7,0
44878,0.000154764,7,3,0
53594,1.63628e-05,3,2,0
94630,6.39723e-05,4,2,0
103999,1.24527e-05,2,1,0
77107,9.21201e-06,2,3,0
121554,0,1,0,0
130686,1.48708e-06,1,0,0
62652,0,1,0,0
99477,0,1,0,0
106851,1.33309e-05,2,1,0
37987,0,1,0,0
508,0,7,6,0
39197,0,9,8,0
42202,0,10,9,0
42222,2.89314e-06,16,11,0
45345,0,5,4,0
48879,0,8,7,0
50286,0,4,3,0
52196,0,3,2,0
54244,0,6,5,0
57475,0,1,0,0
129853,0,2,1,0
15231,1.25678e-06,2,1,0
67920,1.25678e-06,3,2,0
89462,0,1,0,0
38321,2.16902e-05,3,2,0
57666,6.92563e-05,11,8,0
3550,1.12258e-05,2,1,0
110623,0,1,0,0
16303,0,2,1,0
38418,0,1,0,0
100445,0,2,1,0
8108,0,1,0,0
34455,0,1,0,0
97016,0,1,0,0
36099,0,1,0,0
95832,1.7594e-07,1,0,0
3018,4.67444e-05,12,9,0
21010,0,6,5,0
25533,0,9,8,0
28753,0,4,3,0
30149,0,1,0,0
31103,0,5,4,0
41217,0,7,6,0
59812,0,3,2,0
116949,0,2,1,0
123303,0,8,7,0
32268,0,1,0,0
109105,0,1,0,0
6170,0.000208452,7,4,0
33099,0.0002931,6,3,0
7154,0,1,0,0
9283,8.13068e-07,1,0,0
106232,0.000111719,3,1,0
107161,1.83674e-05,3,2,0
106918,1.84582e-06,2,1,0
12466,0,1,0,0
29559,1.56024e-08,6,4,0
50809,0,1,0,0
57511,0.000670129,12,6,0
91253,0,3,2,0
93649,1.56024e-08,5,3,0
124249,0,2,1,0
12837,1.33334e-06,2,1,0
21416,0,1,0,0
59864,0,1,0,0
108446,0,1,0,0
1121,0,1,0,0
2159,0,1,0,0
89248,5.39121e-06,3,2,0
129184,0,2,1,0
2121,3.86433e-05,6,4,0
39346,0,3,2,0
39375,0,1,0,0
40405,0,1,0,0
68247,0,2,1,0
85995,0,1,0,0
132925,3.86433e-05,5,3,0
642,0,4,3,0
2684,0,5,4,0
5734,0,11,10,0
14095,0,6,5,0
19951,0,8,7,0
21507,0,14,13,0
47058,0,1,0,0
53248,0,9,8,0
55087,0,13,12,0
67139,0,12,11,0
84301,0,3,2,0
86614,0.00111663,6,6,0
88987,0,10,9,0
95252,0,1,0,0
105972,0,2,1,0
111016,0,1,0,0
124233,0,7,6,0
23867,2.6495e-06,1,0,0
45166,4.28229e-06,2,1,0
60426,0,1,0,0
61629,0,1,0,0
55213,0,1,0,0
63877,0,3,2,0
88512,0,2,1,0
7469,0,1,0,0
38576,0,1,0,0
42307,1.35632e-06,1,0,0
61439,0,1,0,0
109793,0,1,0,0
109796,0,1,0,0
113558,0,1,0,0
25486,0,1,0,0
61494,0,1,0,0
105409,2.05177e-06,1,0,0
118307,0,1,0,0
15529,0.000558476,7,4,0
28974,0,1,0,0
58655,0,1,0,0
65254,0,1,0,0
65257,0,2,1,0
94921,4.16064e-09,4,2,0
123424,4.16064e-09,5,3,0
32372,0,1,0,0
59498,0,1,0,0
105999,0,1,0,0
127792,0.000109624,6,4,0
27304,0,1,0,0
27666,1.7318e-05,5,3,0
101096,0,1,0,0
55095,0,1,0,0
67650,0,2,1,0
107049,0,3,2,0
11412,1.34857e-05,20,49,0
32307,4.17885e-06,1,0,0
122583,0,1,0,0
20496,3.81523e-06,6,7,0
30700,4.34069e-06,1544,1605,1
47524,0,2,1,0
48256,0,1,0,0
53944,0,1,0,0
54750,6.60467e-07,3,2,0
64277,0,1,0,0
88122,0,2,1,0
116685,4.34069e-06,1550,1611,1
117012,5.66664e-05,1272,1173,1
117789,0,2,1,0
117988,0,1,0,0
118134,0,1,0,0
120865,3.43099e-06,1,0,0
130510,3.77492e-05,1229,1215,1
52744,0,1,0,0
96365,0,1,0,0
3149,0,1,0,0
6914,0,6,5,0
37945,0,5,4,0
55632,0.000130021,21,14,0
62426,0,2,1,0
85193,0,4,3,0
86656,0,3,2,0
106952,0,7,6,0
117352,0,1,0,0
20868,0,1,0,0
65796,0,2,1,0
75231,0,1,0,0
95426,0,1,0,0
64741,0,1,0,0
116881,0,2,1,0
119413,0,1,0,0
26821,0,1,0,0
81922,0.000319705,592,532,1
70918,0,1,0,0
8161,0,1,0,0
47669,3.03615e-07,1,0,0
109106,0,1,0,0
2421,5.99793e-05,13,8,0
4288,0,1,0,0
27126,0,1,0,0
29644,0,1,0,0
71138,1.19883e-05,4,2,0
76752,0,2,1,0
83091,0,2,1,0
102526,0,1,0,0
92008,0,1,0,0
131376,0,1,0,0
132374,0,1,0,0
3503,0.000226035,3,2,0
21405,0,1,0,0
26147,1.65081e-05,2,1,0
55606,0,1,0,0
84806,5.44217e-06,1,0,0
87233,0,1,0,0
45449,2.7178e-05,1,0,0
4816,0,7,6,0
5601,0,8,7,0
26091,0,6,5,0
27587,0.000121765,3,1,0
30060,0,5,4,0
44256,0,2,1,0
97444,0,9,8,0
101287,0,1,0,0
110635,0,1,0,0
122863,0,3,2,0
129949,0,4,3,0
48196,0,1,0,0
42922,4.49406e-06,3,2,0
67930,0,2,1,0
78901,0,1,0,0
83567,5.41086e-06,2,1,0
85748,0,1,0,0
53637,0,1,0,0
95107,0.000335133,12,8,0
4077,0,6,5,0
12042,0,7,6,0
12081,0,2,1,0
17454,0,8,7,0
38291,0,4,3,0
43989,0,5,4,0
59626,0,1,0,0
76882,2.62039e-06,14,10,0
84463,0,3,2,0
98631,2.62039e-06,13,9,0
101282,0,1,0,0
123044,0,2,1,0
39960,2.02586e-05,3,2,0
30738,8.9443e-07,2,1,0
56198,0,1,0,0
132973,0.000237394,10,7,0
3331,0,1,0,0
29115,0,1,0,0
132883,0,2,1,0
353,0,2,1,0
20903,0,1,0,0
9679,0,1,0,0
118580,0,1,0,0
83929,6.06264e-05,2,1,0
85859,0,1,0,0
10194,2.41721e-06,4,3,0
39903,0,2,1,0
47176,0,3,2,0
114160,2.41721e-06,5,4,0
117387,0,1,0,0
81505,0,2,1,0
105440,0,1,0,0
107005,0,1,0,0
45653,0,3,2,0
53891,0,2,1,0
75007,0,4,3,0
90272,0,1,0,0
109820,0,1,0,0
35795,7.53966e-07,2,1,0
21472,0,1,0,0
40640,0,1,0,0
43012,0,1,0,0
64630,0,2,1,0
70284,0,1,0,0
91237,5.01131e-05,563,521,1
109602,8.6173e-08,4,2,0
133260,7.58098e-06,4,2,0
16555,0,4,3,0
29741,0,1,0,0
35112,0,3,2,0
64068,0,2,1,0
110004,0,1,0,0
32317,0.000349509,5,3,0
67756,0,1,0,0
127070,3.89307e-06,2,1,0
57011,0.000140558,6,2,0
4874,9.85785e-05,3,1,0
8140,0,1,0,0
28972,0,1,0,0
40769,0,2,1,0
87019,0,1,0,0
112390,0,1,0,0
112423,0,2,1,0
92791,0,1,0,0
12646,0,1,0,0
133098,0,2,1,0
6598,0,1,0,0
40012,0,3,2,0
53574,0,1,0,0
57463,8.32128e-09,6,4,0
109338,0,1,0,0
113485,0,1,0,0
130596,2.8086e-06,5,3,0
131520,0,2,1,0
71554,0,1,0,0
9668,0,2,1,0
16795,0,3,2,0
27445,0,1,0,0
16059,0,2,1,0
59182,0,1,0,0
90439,0,1,0,0
102532,0,1,0,0
131651,0,1,0,0
121151,0,1,0,0
8979,0,1,0,0
48878,0,2,1,0
54611,0,3,2,0
57190,0,1,0,0
59627,0,1,0,0
60674,0,1,0,0
61384,0,1,0,0
62076,0,2,1,0
108453,0,1,0,0
133127,0,2,1,0
25897,3.72356e-05,3,2,0
28194,3.72356e-05,4,3,0
69960,1.45187e-05,1,0,0
119197,3.72356e-05,2,1,0
132615,0,1,0,0
4284,0,2,1,0
4308,0,1,0,0
48077,0,2,1,0
50671,0,2,1,0
54212,5.52478e-06,3,2,0
86334,3.56367e-05,31,34,0
95539,0,1,0,0
103672,0,1,0,0
104323,0,1,0,0
107883,0,1,0,0
125039,0,1,0,0
2855,0.000141567,3,1,0
76793,0,1,0,0
92539,0,1,0,0
127141,0.000135966,4,2,0
106886,0,1,0,0
24904,0,1,0,0
20466,5.50928e-07,2,1,0
80193,0,1,0,0
101192,4.2538e-06,2,1,0
25178,0,1,0,0
7830,0,1,0,0
29219,0,1,0,0
97005,0,1,0,0
19486,0,1,0,0
6177,9.99799e-06,3,2,0
22584,2.18329e-05,8,3,0
48076,2.19362e-05,2,1,0
62200,0,2,1,0
86563,0,1,0,0
97675,3.91864e-05,3,2,0
98432,0,1,0,0
107254,0,1,0,0
110542,0,1,0,0
69877,0.00245525,6,2,0
6617,0,1,0,0
27742,0.000167474,7,5,0
72402,0.00150748,19,6,0
80498,0,1,0,0
82948,0,2,1,0
101612,0,1,0,0
103216,0.00256639,2,3,0
108310,0,1,0,0
8488,3.12048e-09,3,1,0
9494,5.61686e-09,5,4,0
27222,0,2,1,0
55298,5.61686e-09,4,3,0
79631,0,1,0,0
85858,0,2,1,0
87519,0,1,0,0
90000,5.61686e-09,3,2,0
96802,0,1,0,0
101319,0,1,0,0
108823,0.000223439,7,2,0
117473,0,1,0,0
131123,0,2,1,0
3889,0,4,3,0
15614,0,2,1,0
40498,0,1,0,0
84180,0,3,2,0
91029,0,2,1,0
113781,0,1,0,0
88199,0,1,0,0
89120,0,1,0,0
53573,0,1,0,0
62078,0,2,1,0
71127,7.47222e-06,1,0,0
25905,1.14714e-05,1,0,0
59186,0,1,0,0
97938,0,1,0,0
112184,0,1,0,0
74203,0,1,0,0
518,0,1,0,0
71128,0,1,0,0
10160,1.61546e-06,2,1,0
57406,0,1,0,0
121694,0,1,0,0
874,0,4,3,0
21011,0,5,4,0
64572,0,6,5,0
72634,2.50683e-05,4,2,0
82071,0,2,1,0
111015,0,3,2,0
111986,0,1,0,0
20206,0,1,0,0
8751,0.000213286,5,3,0
103629,9.81107e-06,1,0,0
101276,0,1,0,0
106846,0,2,1,0
4465,4.80198e-06,3,2,0
17279,4.80198e-06,4,3,0
111932,0,1,0,0
37997,4.62306e-05,2,1,0
48195,0,1,0,0
126965,3.42396e-05,8,7,0
1369,0,1,0,0
32724,0,2,1,0
59448,1.28e-05,4,2,0
93396,0,1,0,0
58162,0,1,0,0
8425,0.00168674,18,8,0
63621,0,2,1,0
133114,0,1,0,0
89461,0,1,0,0
5480,0,2,1,0
60691,0,1,0,0
84186,0,1,0,0
50691,7.728e-06,3,2,0
116519,0,1,0,0
94793,0,1,0,0
5284,0,1,0,0
53531,0,1,0,0
72617,0,1,0,0
74840,0,1,0,0
79388,0,2,1,0
84336,0,2,1,0
97143,1.54548e-06,5,2,0
97685,0,3,2,0
97687,3.12048e-09,3,1,0
110544,0,1,0,0
123239,0,1,0,0
133029,0,1,0,0
90632,0,1,0,0
23819,0,1,0,0
95324,0,1,0,0
62561,0,1,0,0
17739,0,1,0,0
99180,0,1,0,0
106881,0,1,0,0
2682,0.000335121,5,3,0
110789,0,1,0,0
110740,0,1,0,0
126748,0,1,0,0
45108,0,3,2,0
68470,0,2,1,0
96801,0,1,0,0
103674,0,1,0,0
81713,0,1,0,0
95766,0,1,0,0
115142,0,1,0,0
44326,0,1,0,0
84610,0,1,0,0
115021,0,1,0,0
7265,0,3,2,0
12623,0,1,0,0
85080,0,2,1,0
60212,0,1,0,0
6530,0,1,0,0
32409,8.76693e-08,2,1,0
89606,0,2,1,0
104431,0,1,0,0
112367,0,1,0,0
9884,6.32615e-05,4,2,0
69040,0,1,0,0
83251,0.000123174,5,7,0
85857,0,1,0,0
121147,7.44073e-06,2,1,0
124216,0.00024566,8,8,0
543,0,1,0,0
120822,0.000101264,4,6,0
76511,0,1,0,0
25980,0,1,0,0
59468,0,1,0,0
87427,0,2,1,0
20245,2.02523e-06,1,0,0
72607,0,1,0,0
120748,0,1,0,0
91254,0,1,0,0
27306,0,1,0,0
52043,0,2,1,0
39790,0,2,1,0
52371,0,3,2,0
55011,0,1,0,0
94145,0,1,0,0
53914,0,2,1,0
70800,0,3,2,0
113868,0,1,0,0
77530,0,1,0,0
105345,9.13843e-05,18,16,0
25509,0,1,0,0
21086,0,1,0,0
75796,0,2,1,0
78477,0,1,0,0
16796,0,2,1,0
110334,0,1,0,0
105912,5.80319e-06,4,4,0
122391,2.47156e-06,1,0,0
5513,0,1,0,0
66241,0.000446678,4,5,0
98064,0.000446678,3,4,0
42149,4.62385e-05,3,1,0
116869,5.3651e-08,1,0,0
97920,4.80963e-09,1,0,0
32269,0,1,0,0
7129,0,1,0,0
36974,0,1,0,0
80531,8.69811e-06,2,1,0
41997,0,1,0,0
4467,2.92607e-07,5,5,0
6369,8.80548e-05,18,12,0
13259,3.40641e-05,6,4,0
43015,0,1,0,0
44706,8.80548e-05,17,11,0
46263,8.79493e-05,14,9,0
51125,0,1,0,0
69190,4.16064e-10,2,1,0
82803,8.80548e-05,20,14,0
99454,2.92607e-07,6,6,0
103234,5.4927e-05,12,8,0
106121,8.80548e-05,19,13,0
107040,5.4927e-05,11,7,0
129044,8.80548e-05,16,10,0
39437,0,1,0,0
132248,0,2,1,0
92016,0,1,0,0
15636,0,2,1,0
18397,0,1,0,0
120294,0,1,0,0
97691,0.000111686,6,4,0
7955,0.000335081,9,5,0
52229,0,1,0,0
81357,1.87229e-08,4,2,0
104266,0,1,0,0
109154,0,1,0,0
111732,0.000111686,5,3,0
84645,0,1,0,0
92014,0,2,1,0
108397,0,1,0,0
30355,5.12585e-07,1,0,0
2794,0.000223426,5,2,0
60809,0,1,0,0
112613,0,2,1,0
14958,1.49163e-06,2,2,0
120798,0,1,0,0
25213,0,4,3,0
37697,0,3,2,0
101323,0,1,0,0
129359,0,2,1,0
27148,0,1,0,0
49130,0.000563377,7,3,0
115532,0,1,0,0
426,0,2,1,0
8397,0,1,0,0
18465,0,1,0,0
112312,0.000439769,701,680,1
38300,1.11557e-05,4,3,0
84167,3.78185e-06,2,1,0
32721,0,2,1,0
46559,0,1,0,0
112304,0,1,0,0
130273,0,2,1,0
20768,0,1,0,0
27191,0,1,0,0
132971,0,1,0,0
103587,0,1,0,0
83583,0,1,0,0
1868,0,2,1,0
28918,0,1,0,0
39438,0,1,0,0
92168,0,1,0,0
98954,4.16064e-09,4,2,0
124319,0,1,0,0
120802,0,1,0,0
53406,0,1,0,0
91408,0,1,0,0
604,0,1,0,0
3681,0,2,1,0
57013,0,1,0,0
86966,0,1,0,0
95957,0,1,0,0
25743,0,1,0,0
31256,0,2,1,0
72275,0,1,0,0
16448,0,1,0,0
32010,0,2,1,0
87525,0,1,0,0
90900,0,1,0,0
84014,0,1,0,0
100775,0.000223426,3,2,0
116178,0,1,0,0
125466,0,2,1,0
53912,0,1,0,0
78564,0,2,1,0
19830,0,1,0,0
26352,0,2,1,0
26395,0,4,3,0
29844,0,1,0,0
49990,0,3,2,0
98736,0,1,0,0
54949,2.51597e-05,16,11,0
62941,0,5,4,0
75466,0,4,3,0
87599,0,3,2,0
105035,0,1,0,0
109369,4.69909e-05,1907,1909,1
122187,0,6,5,0
125916,0,2,1,0
54416,0,1,0,0
62854,0,1,0,0
54425,0,1,0,0
124596,6.39335e-05,2,1,0
132936,0,1,0,0
22806,0,1,0,0
94388,3.7885e-06,2,1,0
101212,5.13302e-06,2,2,0
123714,8.27456e-06,5,3,0
50251,0,1,0,0
112717,9.72608e-06,2,1,0
53571,0,1,0,0
104404,0,1,0,0
40246,0,1,0,0
105800,0,1,0,0
38687,0,3,2,0
80406,0,2,1,0
93330,0,1,0,0
17943,0,1,0,0
54100,0,2,1,0
79630,0,1,0,0
46083,0,3,2,0
109379,0,2,1,0
120019,0,1,0,0
29076,0,1,0,0
69365,0,1,0,0
96263,0,3,2,0
96602,0,4,3,0
101749,0,1,0,0
104545,0,2,1,0
112222,0,1,0,0
123879,0,1,0,0
67728,0.000228681,6,3,0
130780,0,1,0,0
50282,0,1,0,0
126782,7.58232e-06,2,2,0
117812,0,1,0,0
117989,0,1,0,0
128841,0,1,0,0
73440,0,1,0,0
47894,9.28201e-08,1,0,0
126293,0,1,0,0
90983,1.05927e-06,3,2,0
655,0,1,0,0
32009,4.90803e-05,2,1,0
46905,4.82553e-07,8,7,0
72747,8.03771e-07,3,2,0
88598,2.19273e-05,3,2,0
2797,0,1,0,0
3766,7.4302e-05,3,2,0
17266,0,1,0,0
17280,0,3,2,0
30921,0,2,1,0
32675,2.85097e-06,5,4,0
61664,0,4,3,0
112982,6.23039e-05,664,726,1
37992,0,3,2,0
46354,0,4,3,0
51878,0,1,0,0
69058,0,2,1,0
12631,0,1,0,0
133069,3.01945e-06,2,1,0
62198,0.000450335,5,2,0
74297,0,1,0,0
16757,0,2,1,0
33509,0,1,0,0
107363,0.000132535,3,2,0
80430,0,1,0,0
33752,0,1,0,0
131742,0,1,0,0
102135,0,1,0,0
123145,0,1,0,0
124929,0,1,0,0
29520,2.57978e-06,1,0,0
54184,0,1,0,0
131982,0,1,0,0
33657,3.92289e-05,6,3,0
40671,3.83532e-05,4,2,0
73767,0,1,0,0
16730,0,2,1,0
25998,0,1,0,0
50538,0,1,0,0
126159,0,2,1,0
9394,3.76979e-06,3,2,0
112950,3.76979e-06,2,1,0
129906,0,1,0,0
88117,0,1,0,0
12079,0,1,0,0
65263,0,2,1,0
122996,0,1,0,0
43744,0,6,5,0
46360,0,2,1,0
51729,0,3,2,0
52139,0,1,0,0
77785,5.17881e-05,8,6,0
92626,0,4,3,0
110413,0,5,4,0
85040,0,1,0,0
17441,0,4,3,0
73618,0,3,2,0
91798,0,2,1,0
114819,0,1,0,0
14288,0,1,0,0
4500,0,1,0,0
4686,0,1,0,0
25538,8.47287e-06,2,1,0
55565,9.81572e-06,3,1,0
74571,0,1,0,0
101465,0,1,0,0
37747,3.4475e-05,4,1,0
91062,0,1,0,0
16540,0.000111719,2,1,0
114128,0,1,0,0
38987,0,1,0,0
64570,0,2,1,0
1559,0,1,0,0
14785,0,1,0,0
39962,0,2,1,0
47262,0,2,1,0
77245,0.000116657,4,2,0
101875,0,1,0,0
69439,1.38854e-06,4,3,0
79171,5.58566e-05,2,1,0
79201,5.58566e-05,3,2,0
78003,0,1,0,0
126983,0,1,0,0
40353,2.39801e-07,1,0,0
19080,3.85164e-07,1,0,0
102875,0,1,0,0
65597,0.000107403,2,1,0
53375,4.01116e-05,2,1,0
21298,2.27373e-05,1,0,0
62117,0,1,0,0
93968,0,2,1,0
94680,0,1,0,0
106642,0,1,0,0
106704,0,1,0,0
46608,0,3,2,0
47648,0,1,0,0
48958,0,2,1,0
62297,0,4,3,0
95462,0,2,1,0
111789,0,1,0,0
14529,0,1,0,0
25484,0,5,4,0
37253,0,10,9,0
42501,0,4,3,0
46033,0,8,7,0
62482,0,3,2,0
65939,0,6,5,0
104263,0,2,1,0
112751,0,9,8,0
117170,0,7,6,0
31166,0,1,0,0
6532,0.000223426,4,2,0
18699,3.42628e-05,3,3,0
123153,0,1,0,0
109042,0,1,0,0
44677,0,1,0,0
79747,0,2,1,0
102474,0,3,2,0
89746,0,1,0,0
115249,0,1,0,0
32487,0,2,1,0
119048,0,1,0,0
91233,0,1,0,0
69702,0.000114696,4,4,0
1158,0,13,12,0
14803,0,1,0,0
33927,0,1,0,0
38261,0.000202934,6,3,0
43715,0,11,10,0
48957,0,14,13,0
51556,0.000157729,22,15,0
52604,0,3,2,0
58201,0,6,5,0
64677,0,15,14,0
65938,0,9,8,0
86235,0,12,11,0
86522,0,8,7,0
86893,0,7,6,0
89916,0,3,2,0
91647,0,10,9,0
97372,0,2,1,0
103939,0,1,0,0
106055,0,5,4,0
110798,0,1,0,0
114112,0,4,3,0
123244,0,2,1,0
37860,2.45174e-07,1,0,0
38578,4.19823e-06,2,1,0
58157,0.000129572,9,8,0
21193,0,8,7,0
52984,0,7,6,0
79646,0,6,5,0
112631,0,4,3,0
114972,0,5,4,0
118943,0,1,0,0
127744,0,3,2,0
128877,0,2,1,0
80373,0,1,0,0
102755,0,1,0,0
4483,0,1,0,0
74193,0,2,1,0
63431,0,1,0,0
39721,0,1,0,0
15767,6.38441e-05,4,3,0
49742,0,1,0,0
48691,0,1,0,0
37046,0,1,0,0
78690,0,1,0,0
3580,0,2,1,0
83697,0,1,0,0
47649,0,1,0,0
97618,2.257e-07,2,1,0
37247,0,1,0,0
24600,0.000160074,4,2,0
115314,0,1,0,0
52256,4.13874e-06,2,1,0
77836,0,1,0,0
102167,0,2,1,0
114624,0,1,0,0
21562,0,1,0,0
26148,0,1,0,0
33643,0,1,0,0
53822,0,3,2,0
59183,0,1,0,0
69227,0,2,1,0
79391,0,2,1,0
90625,5.79818e-06,3,2,0
90909,0,1,0,0
91690,0,2,1,0
93113,0,2,1,0
97391,5.79818e-06,2,1,0
108108,0,1,0,0
122191,3.0136e-05,292,272,1
129075,4.89453e-05,6,6,0
79131,7.94328e-06,1,0,0
129024,4.06614e-05,404,328,1
36455,0,1,0,0
46748,0,2,1,0
105367,0,1,0,0
41302,0,1,0,0
14692,0,1,0,0
22698,0,2,1,0
30866,0,1,0,0
56054,0,1,0,0
80579,5.70629e-05,5,5,0
125854,0,1,0,0
68809,0,1,0,0
125006,0,2,1,0
55643,0,1,0,0
72081,0,1,0,0
67926,0,1,0,0
20243,0,1,0,0
83161,0,1,0,0
39193,0,5,4,0
39194,0,6,5,0
55555,0,9,8,0
59851,0,1,0,0
67109,0,1,0,0
80372,0,7,6,0
